experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,30,0.9992140531539917,1,1.198831151950591,0.23076923076923084,0.46839004475084856,0.0,0.4996718764305115,0,1,27 > 21 > 16 > 01 > 23 > 13 > 21 > 24 > 32 > 25 > 05 > 00 > 02 > 33 > 22 > 26 > 07 > 01 > 00 > 21 > 08 > 32 > 28 > 03 > 00 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,21
1,EvolutionaryStrategy,29,0.9991055130958557,1,1.1999430252220251,0.23076923076923084,0.4695561880513509,0.0,0.4996176064014435,0,1,27 > 21 > 16 > 20 > 02 > 15 > 10 > 24 > 32 > 25 > 05 > 00 > 02 > 33 > 22 > 05 > 15 > 01 > 00 > 21 > 08 > 32 > 08 > 03 > 00 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,22
1,EvolutionaryStrategy,28,0.9990979433059692,1,1.2008289624341986,0.23076923076923084,0.4704459101584676,0.0,0.49961382150650024,0,1,27 > 21 > 16 > 01 > 23 > 13 > 21 > 24 > 32 > 25 > 05 > 00 > 02 > 33 > 22 > 05 > 15 > 01 > 00 > 21 > 08 > 32 > 08 > 03 > 00 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,23
1,EvolutionaryStrategy,27,0.9990369081497192,1,1.2022911478568468,0.25,0.4527078439284715,0.0,0.49958330392837524,0,1,27 > 01 > 16 > 03 > 00 > 03 > 02 > 01 > 06 > 23 > 29 > 12 > 29 > 28 > 07 > 09 > 13 > 12 > 02 > 08 > 08 > 29 > 30 > 12 > 16 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,24
1,EvolutionaryStrategy,26,0.9992460012435913,1,1.2062599356196682,0.25,0.456572085144357,0.0,0.4996878504753113,0,1,30 > 26 > 00 > 02 > 20 > 19 > 10 > 25 > 06 > 14 > 07 > 16 > 08 > 12 > 12 > 12 > 20 > 22 > 25 > 22 > 26 > 00 > 12 > 11 > 11 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,25
1,EvolutionaryStrategy,25,0.9990044236183167,1,1.2064790809923995,0.25,0.4569120193297256,0.0,0.49956706166267395,0,1,03 > 25 > 03 > 05 > 24 > 14 > 07 > 01 > 21 > 33 > 10 > 29 > 12 > 28 > 23 > 17 > 04 > 12 > 06 > 25 > 26 > 22 > 24 > 09 > 08 > 27 > 15,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,26
1,EvolutionaryStrategy,24,0.9990320205688477,1,1.207886572241686,0.25,0.4583057121037466,0.0,0.49958086013793945,0,1,26 > 29 > 03 > 08 > 17 > 08 > 22 > 30 > 27 > 03 > 08 > 00 > 19 > 28 > 06 > 03 > 26 > 19 > 00 > 08 > 00 > 29 > 30 > 12 > 21 > 24 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,27
1,EvolutionaryStrategy,23,0.9992153644561768,1,1.2080360118622262,0.25,0.4583634797806222,0.0,0.499672532081604,0,1,13 > 10 > 08 > 08 > 11 > 14 > 00 > 24 > 03 > 17 > 13 > 16 > 28 > 06 > 02 > 09 > 06 > 00 > 16 > 33 > 19 > 33 > 24 > 03 > 10 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,28
1,EvolutionaryStrategy,22,0.9991390705108643,1,1.2103022231317002,0.25,0.4606678380227526,0.0,0.49963438510894775,0,1,27 > 03 > 15 > 01 > 08 > 31 > 13 > 11 > 03 > 12 > 08 > 00 > 19 > 28 > 06 > 03 > 26 > 19 > 00 > 03 > 24 > 27 > 29 > 17 > 16 > 20 > 06,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,29
1,EvolutionaryStrategy,21,0.9949427247047424,1,1.2120562026967505,0.25,0.4645199904908637,0.0,0.49753621220588684,0,1,24 > 23 > 04 > 21 > 33 > 02 > 24 > 25 > 03 > 05 > 31 > 09 > 13 > 10 > 08 > 10 > 14 > 11 > 25 > 09 > 29 > 21 > 07 > 29 > 10 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,30
1,EvolutionaryStrategy,20,0.98065185546875,1,1.2121061470805825,0.25,0.4717153694926919,0.0,0.4903907775878906,0,1,27 > 15 > 03 > 01 > 08 > 13 > 31 > 11 > 03 > 12 > 08 > 00 > 19 > 28 > 06 > 03 > 19 > 26 > 00 > 03 > 24 > 24 > 03 > 02 > 06 > 20 > 06,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,31
1,EvolutionaryStrategy,19,0.9986571073532104,1,1.2123321948031838,0.25,0.46293879127306303,0.0,0.49939340353012085,0,1,21 > 25 > 21 > 25 > 31 > 09 > 08 > 01 > 17 > 03 > 22 > 09 > 24 > 04 > 25 > 26 > 27 > 05 > 16 > 19 > 08 > 09 > 10 > 05 > 27 > 11 > 17,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,32
1,EvolutionaryStrategy,18,0.9991999268531799,1,1.2125338016156209,0.25,0.46286898833551526,0.0,0.4996648132801056,0,1,06 > 27 > 11 > 24 > 24 > 01 > 07 > 01 > 09 > 00 > 22 > 22 > 19 > 31 > 01 > 25 > 22 > 19 > 21 > 00 > 08 > 33 > 00 > 33 > 24 > 08 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,33
1,EvolutionaryStrategy,17,0.9654572606086731,1,1.213733585436135,0.25,0.4809401052782828,0.0,0.4827934801578522,0,1,32 > 06 > 05 > 01 > 10 > 23 > 13 > 02 > 05 > 29 > 12 > 22 > 12 > 11 > 13 > 23 > 10 > 13 > 16 > 03 > 11 > 25 > 04 > 19 > 27 > 06 > 05,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,34
1,EvolutionaryStrategy,16,0.98484867811203,1,1.2138269685481045,0.23076923076923084,0.490568548869343,0.0,0.49248918890953064,0,1,07 > 21 > 28 > 30 > 33 > 04 > 12 > 10 > 19 > 20 > 26 > 32 > 12 > 00 > 07 > 11 > 13 > 25 > 13 > 03 > 08 > 32 > 28 > 03 > 10 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,35
1,EvolutionaryStrategy,15,0.9993106126785278,1,1.2146471958763225,0.25,0.464927039683543,0.0,0.49972015619277954,0,1,06 > 27 > 11 > 24 > 24 > 01 > 07 > 01 > 09 > 00 > 22 > 22 > 00 > 31 > 01 > 25 > 22 > 19 > 21 > 00 > 08 > 33 > 00 > 33 > 24 > 26 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9992916584014893,1,1.2159667025405132,0.25,0.46625602348625284,0.0,0.49971067905426025,0,1,08 > 01 > 18 > 03 > 08 > 03 > 02 > 01 > 26 > 05 > 31 > 09 > 13 > 10 > 08 > 22 > 04 > 30 > 33 > 27 > 33 > 33 > 26 > 12 > 16 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9992914199829102,1,1.216326954725915,0.25,0.4666163948809443,0.0,0.4997105598449707,0,1,08 > 01 > 18 > 03 > 00 > 03 > 02 > 01 > 26 > 05 > 31 > 09 > 13 > 10 > 08 > 22 > 04 > 30 > 33 > 27 > 33 > 33 > 26 > 12 > 16 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,12,0.9899749159812927,1,1.2179231785009628,0.2692307692307693,0.4536401014260315,0.0,0.495052307844162,0,1,24 > 03 > 04 > 21 > 12 > 02 > 19 > 25 > 11 > 05 > 31 > 13 > 09 > 08 > 16 > 10 > 14 > 11 > 33 > 11 > 04 > 06 > 17 > 33 > 24 > 06 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,11,0.9992890357971191,1,1.2194022158085058,0.25,0.4696928480564305,0.0,0.4997093677520752,0,1,08 > 01 > 18 > 22 > 03 > 03 > 02 > 01 > 26 > 02 > 10 > 29 > 09 > 12 > 22 > 00 > 08 > 11 > 33 > 27 > 11 > 26 > 06 > 12 > 16 > 33 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.9588103890419006,1,1.2199508530575045,0.2692307692307693,0.4712500394522694,0.0,0.47947004437446594,0,1,27 > 02 > 16 > 08 > 13 > 00 > 04 > 20 > 09 > 09 > 00 > 10 > 09 > 00 > 07 > 17 > 09 > 17 > 13 > 18 > 25 > 10 > 21 > 25 > 20 > 07 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,41
1,EvolutionaryStrategy,9,0.9588103890419006,1,1.2199508530575045,0.2692307692307693,0.4712500394522694,0.0,0.47947004437446594,0,1,27 > 02 > 16 > 08 > 13 > 00 > 04 > 20 > 09 > 09 > 00 > 10 > 09 > 00 > 07 > 17 > 09 > 17 > 13 > 18 > 25 > 10 > 21 > 25 > 20 > 07 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,42
1,EvolutionaryStrategy,8,0.9992607235908508,1,1.2205423180171266,0.25,0.4708471063681856,0.0,0.49969521164894104,0,1,26 > 21 > 16 > 20 > 02 > 15 > 10 > 32 > 24 > 25 > 05 > 00 > 02 > 22 > 33 > 05 > 15 > 01 > 00 > 14 > 20 > 25 > 08 > 03 > 00 > 00 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,43
1,EvolutionaryStrategy,7,0.9973605275154114,1,1.2241149718278508,0.25,0.4753698582166296,0.0,0.4987451136112213,0,1,08 > 14 > 29 > 05 > 08 > 20 > 00 > 27 > 31 > 01 > 25 > 04 > 00 > 00 > 16 > 18 > 10 > 21 > 15 > 10 > 27 > 06 > 17 > 14 > 26 > 30 > 01,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14,1111,0:00:00.038999,0.03899884223937988,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,34,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,34,27,1111,ImprovementMeasure,1,1,44
